maxRR,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ,label
1.014999999999418,0.6869999999980791,0.8477101449275126,0.0525580704230072,0.125,0.0699999999997089,0.1018840579713139,0.0172084713143803,0.6329999999943539,0.3519999999989522,0.4898823529410412,0.0793196306480998,0.1959999999962747,0.0459999999948195,0.1086617647058173,0.0635011834749011,NORMAL
0.9959999999991852,0.8560000000006767,0.9189999999999968,0.0347778665245128,0.136000000000422,0.1159999999999854,0.120750000000001,0.0041155194083336,0.4639999999999418,0.1999999999998181,0.3709841269840884,0.0428979934646048,0.1400000000003274,0.1040000000002692,0.1271746031746708,0.0067671936987481,NORMAL
1.3919999999998254,0.4639999999999418,0.829777777777786,0.1159844604321324,0.1840000000001964,0.1079999999992651,0.120055555555584,0.008856712596952,0.6680000000005748,0.0640000000003055,0.2750422535211942,0.0864979746762898,0.155999999999949,0.043999999999869,0.1243380281689689,0.0143947796307632,NORMAL
1.1520000000000437,0.7159999999994398,0.8154999999999922,0.0566703430180113,0.1319999999996071,0.11200000000008,0.1195000000000037,0.0038837267325762,0.6440000000002328,0.1759999999994761,0.2861971830984465,0.0632055933784665,0.1399999999994179,0.0960000000004583,0.1237746478873561,0.0082738297467782,NORMAL
0.9200000000000728,0.8279999999995198,0.8649999999999958,0.020663978319834,0.1320000000014261,0.1080000000001746,0.1190588235293783,0.0045564509954649,0.3959999999988213,0.1920000000009167,0.3425074626866941,0.0286102857686533,0.1440000000002328,0.1039999999993597,0.1258507462686128,0.0069222844372337,NORMAL
1.0200000000004366,0.772000000000844,0.8326197183098589,0.0460576387807851,0.1280000000006111,0.1159999999999854,0.1211830985914378,0.0031052425418466,0.4840000000003783,0.2680000000000291,0.3251428571426784,0.0402287337660619,0.136000000000422,0.1079999999983556,0.1215428571429583,0.0068716513181407,NORMAL
0.9439999999995052,0.8240000000005239,0.8742089552238823,0.0289211678473477,0.1280000000006111,0.1000000000003638,0.1174328358208199,0.0046719994140371,0.4120000000002619,0.2200000000011641,0.3495151515152787,0.0341956236895414,0.1479999999992287,0.1039999999993597,0.1270303030303308,0.0077243607109152,NORMAL
0.9599999999991268,0.8320000000003347,0.8772537313432812,0.0226401725137741,0.1479999999992287,0.1079999999983556,0.1204776119401916,0.0062398770772745,0.4120000000002619,0.180000000000291,0.3541818181819866,0.0299266320487694,0.1439999999984138,0.0799999999999272,0.1268484848484755,0.0095667391364791,NORMAL
0.9240000000008876,0.8239999999987049,0.8682352941176331,0.0279485439203507,0.1280000000006111,0.1159999999999854,0.120882352941247,0.0033498437705613,0.3959999999988213,0.2560000000012223,0.3379701492537619,0.0290701519741379,0.136000000000422,0.1159999999999854,0.127164179104457,0.004961334121554,NORMAL
0.9200000000000728,0.7880000000004657,0.838800000000005,0.0338220553569683,0.1320000000014261,0.1159999999999854,0.1212000000000833,0.0030500585474588,0.4279999999998836,0.2960000000002765,0.3453913043477782,0.0339262701818826,0.1400000000012369,0.1000000000003638,0.1213913043479608,0.0071692123378385,NORMAL
0.9719999999997526,0.3600000000005821,0.85652173913044,0.0824210836780681,0.180000000000291,0.1040000000011787,0.1225507246377885,0.0090850031416021,0.4319999999988795,0.043999999999869,0.3343529411765089,0.0615457182307426,0.1560000000008585,0.0079999999998108,0.1200588235293146,0.0209592618534928,NORMAL
1.0280000000020664,0.8080000000009022,0.9277460317460368,0.0698292630372151,0.1280000000006111,0.1159999999981664,0.1220317460315455,0.0027485537553407,0.5040000000008149,0.3079999999972642,0.4043870967742541,0.0627528060907579,0.135999999998603,0.0839999999989231,0.1170967741938159,0.0079731599707281,NORMAL
0.9959999999991852,0.8560000000006767,0.9189999999999968,0.0347778665245128,0.136000000000422,0.1159999999999854,0.120750000000001,0.0041155194083336,0.4639999999999418,0.1999999999998181,0.3709841269840884,0.0428979934646048,0.1400000000003274,0.1040000000002692,0.1271746031746708,0.0067671936987481,NORMAL
1.1000000000021828,0.8879999999990105,0.9670000000000072,0.050977772934337,0.1280000000006111,0.1120000000009895,0.1216666666667151,0.0033698005213775,0.5519999999996799,0.3519999999989522,0.4446779661017082,0.0454112808645687,0.136000000002241,0.1120000000009895,0.1242033898304695,0.0052295758036435,NORMAL
1.1119999999973516,0.9800000000032014,1.0201379310344456,0.0259119518925823,0.1320000000014261,0.1159999999981664,0.1224827586205531,0.0035488773325234,0.547999999998865,0.4279999999998836,0.4681403508768932,0.0283434070404792,0.136000000002241,0.1080000000001746,0.1237192982458637,0.0060342716705957,NORMAL
1.0599999999976717,0.8679999999985739,0.952516129032266,0.0449543646506136,0.1320000000014261,0.1080000000001746,0.1207096774194196,0.0051065647086402,0.5039999999971769,0.3359999999993306,0.425836065573571,0.0391085837408418,0.1400000000030559,0.1080000000001746,0.1246557377051461,0.0066846661967034,NORMAL
1.0079999999979918,0.6560000000026776,0.9170461538461564,0.0474910293613183,0.179999999996653,0.1119999999973515,0.1190153846151728,0.0084498380639821,0.5560000000004948,0.0799999999981082,0.4163125000001173,0.0526607286673819,0.1320000000014261,0.0279999999984283,0.1143125000000964,0.0145911734876171,NORMAL
1.4720000000015716,0.3679999999985739,0.8502028985507344,0.1806930762860578,0.2639999999992142,0.0959999999977299,0.1266086956520271,0.0284952156630282,0.952000000001135,0.0560000000004947,0.3388823529407733,0.1398736330334778,0.2360000000007858,0.0080000000016298,0.1089411764706336,0.0423771172825692,NORMAL
1.631999999997788,0.3119999999980791,0.8635882352940932,0.1727591178571467,0.1759999999994761,0.0360000000000582,0.1146470588235602,0.0144484527014028,1.0119999999988067,0.0800000000017462,0.3395223880596411,0.0996939133769269,0.4920000000020081,0.0599999999976716,0.1208358208953256,0.0500485128878192,NORMAL
1.0559999999968568,0.8240000000005239,0.9161250000000224,0.0591606657754295,0.1239999999997962,0.1079999999965366,0.1172500000000127,0.0033819373147851,0.5400000000008731,0.2079999999987194,0.3920634920635613,0.0687317936683642,0.1319999999977881,0.1039999999993597,0.116253968253861,0.0057403286614119,NORMAL
1.0,0.8400000000001455,0.910153846153844,0.0416170197317503,0.1280000000006111,0.1119999999973515,0.1198153846151679,0.0035383277568002,0.4799999999995634,0.2200000000011641,0.3795000000001209,0.0499024047513128,0.1239999999997962,0.1039999999993597,0.1124374999999986,0.0044786821443392,NORMAL
1.047999999998865,0.8680000000022119,0.9321904761904628,0.0381704020392619,0.1280000000006111,0.1120000000009895,0.1192380952381917,0.003894294914369,0.496000000002823,0.227999999999156,0.3691612903225647,0.055236206437305,0.135999999998603,0.1080000000001746,0.1205161290322247,0.0057241478744195,NORMAL
1.6080000000001746,0.7240000000019791,0.8469142857142807,0.1074375224234867,0.1280000000006111,0.1039999999993597,0.1150857142858772,0.0052447057853921,0.4639999999999418,0.1880000000019208,0.31223188405789,0.0536305517860417,0.364000000001397,0.0920000000005529,0.1154782608697343,0.031502752902921,NORMAL
0.9799999999995634,0.8519999999998618,0.9100923076923068,0.0289135172418098,0.155999999999949,0.1159999999999854,0.122400000000002,0.0054710426513391,0.4480000000003201,0.2439999999996871,0.3561875000000043,0.0344051572261551,0.1400000000003274,0.1080000000001746,0.1266250000000042,0.0064891736761825,NORMAL
1.0400000000008731,0.3199999999997089,0.8840597014925369,0.1074146492965601,0.2800000000024738,0.0920000000005529,0.119283582089365,0.0229202419632434,0.5280000000020664,0.0960000000013678,0.3744242424242905,0.0919074073922338,0.2360000000007858,0.0080000000016298,0.1183030303031542,0.0293943767539106,NORMAL
0.9720000000015716,0.8600000000005821,0.911076923076941,0.024038627691646,0.1279999999969732,0.0680000000065774,0.1142153846151464,0.0071564759425993,0.455999999998312,0.2839999999996507,0.4045625000001109,0.0249486190756427,0.2440000000060536,0.1079999999928986,0.1268125000000282,0.0165027223141745,NORMAL
1.0319999999992433,0.8519999999989523,0.9253968253968716,0.037013313641665,0.1319999999977881,0.1080000000001746,0.115555555555768,0.0038453343314884,0.4639999999999418,0.2280000000027939,0.3916129032252009,0.0552236960708016,0.2360000000044237,0.0999999999985448,0.1256774193553287,0.0157651864253712,NORMAL
0.9679999999998472,0.8279999999995198,0.8932727272727292,0.0288793443299452,0.1400000000003274,0.1119999999991705,0.1227272727272644,0.0050768203320198,0.4239999999999781,0.2080000000005384,0.3469538461538272,0.0343898154731733,0.2359999999998763,0.1080000000001746,0.1267692307692554,0.0151289526108168,NORMAL
1.0360000000000582,0.8640000000004875,0.9158749999999998,0.0267111282989004,0.1320000000005166,0.1119999999991705,0.1218125000000043,0.004118840097731,0.4679999999998472,0.2919999999994616,0.3674920634920497,0.0287694022955204,0.1440000000002328,0.1159999999999854,0.1283809523810059,0.0049229897079865,NORMAL
1.059999999999491,0.5360000000000582,0.9509032258064536,0.063152327282559,0.1319999999996071,0.0760000000000218,0.1199354838709628,0.0068718006461369,0.475999999999658,0.1440000000002328,0.3946885245901792,0.0565765232500189,0.1440000000002328,0.11200000000008,0.1272131147541019,0.0077947328876357,NORMAL
1.0200000000004366,0.8840000000000146,0.9166249999999962,0.0211922008060102,0.1400000000003274,0.1159999999999854,0.1230625000000458,0.0042861513914677,0.4480000000003201,0.2600000000002183,0.3845714285713719,0.0248919661200798,0.136000000000422,0.0919999999996434,0.1176507936508555,0.0067850412736459,NORMAL
1.155999999999949,0.8919999999998254,0.9330793650793596,0.0429467376248143,0.1320000000005166,0.1159999999999854,0.1228571428570816,0.0037325557985202,0.6159999999999854,0.3200000000006184,0.3972258064516668,0.0413675185632819,0.1440000000002328,0.1040000000002692,0.1235483870966985,0.0075384550041639,NORMAL
0.9040000000004512,0.8359999999993306,0.8708823529411802,0.0163325094536462,0.155999999999949,0.0999999999994543,0.1171764705881929,0.0085970945442426,0.5480000000006839,0.1960000000008221,0.3616716417910172,0.0502133918212431,0.1839999999992869,0.0080000000007203,0.12698507462689,0.0219235391366072,NORMAL
1.1709999999948195,0.7420000000056461,0.9302968749999536,0.1006251831809201,0.2190000000045984,0.0780000000013387,0.1255937500009167,0.0328646460641506,0.7810000000026776,0.2430000000022119,0.5360317460305403,0.1243392655618949,0.2819999999992433,0.0149999999994179,0.0802063492057699,0.0724700614113579,NORMAL
1.0599999999976717,0.9720000000015716,1.0082033898304532,0.022870882725906,0.2080000000059954,0.1240000000034342,0.15877966101674,0.0185619145317267,0.5639999999984866,0.4839999999967403,0.5178620689651419,0.0171519057710441,0.1160000000018044,0.0720000000001164,0.1028965517242764,0.0099873880039061,NORMAL
1.0560000000041327,0.9719999999942956,1.0112413793102517,0.0234000518318355,0.227999999995518,0.1040000000066356,0.1582758620693468,0.021387873702064,0.5559999999968568,0.4879999999975553,0.5244912280698037,0.0156284971460688,0.1160000000018044,0.0760000000009313,0.0984561403505116,0.0126214384252018,NORMAL
1.0599999999976717,0.9720000000015716,1.0097241379310085,0.0253865244621715,0.2280000000027939,0.1080000000001746,0.1644827586208301,0.023897223455802,0.5559999999968568,0.4879999999975553,0.521052631578641,0.0169627259607464,0.1200000000026193,0.0760000000009313,0.0994385964917008,0.0122989338338308,NORMAL
1.044000000001688,0.9399999999950523,1.001830508474579,0.0272223441018723,0.1999999999970896,0.1199999999953433,0.1585084745763767,0.0182323728490817,0.5480000000025029,0.4720000000015716,0.5136551724139407,0.018420894924062,0.1160000000018044,0.0679999999993015,0.0958620689656025,0.013410557184432,NORMAL
1.048000000002503,0.9479999999966822,1.003322033898242,0.0227487683993704,0.1959999999962747,0.1199999999953433,0.1545762711862384,0.0156359032631956,0.547999999995227,0.4799999999959254,0.512137931034823,0.0140730217279371,0.1160000000018044,0.0760000000009313,0.1064827586201788,0.0078196070519317,NORMAL
1.3040000000037253,0.3919999999998254,0.9086249999999154,0.3240881197685093,0.2119999999995343,0.0960000000050058,0.1592500000000427,0.0231070876574064,0.8320000000021537,0.0560000000041327,0.3935238095239453,0.3313858757390996,0.1759999999994761,0.0159999999959836,0.1244444444445045,0.034277012417528,NORMAL
1.268000000003667,0.3760000000038417,1.0664727272726438,0.2286077907319739,0.272000000004482,0.1039999999993597,0.1582545454547719,0.0284357126176621,0.815999999998894,0.0600000000049476,0.5902962962965022,0.2458010057560826,0.1640000000043073,0.0079999999943538,0.0998518518517138,0.0270085085414316,NORMAL
1.0,0.7580000000016298,0.8573333333332667,0.0462769441035342,0.1409999999959836,0.1019999999989522,0.1194927536228045,0.0074515307025143,0.6019999999989523,0.3819999999977881,0.4717941176471975,0.0432059223966958,0.110000000000582,0.0710000000035506,0.0945000000002063,0.00891050272578,NORMAL
0.8830000000016298,0.4219999999986612,0.5751650485436735,0.1156769100400009,0.1869999999980791,0.055000000000291,0.1098446601958554,0.016946951657017,0.5470000000059372,0.125,0.2731274509795755,0.1027204154787486,0.1559999999954016,0.0310000000026775,0.0753529411760574,0.0413162473532971,NORMAL
0.8130000000019209,0.625,0.7181927710843443,0.0404854452002448,0.1020000000062282,0.0849999999991268,0.0928192771091097,0.0048074855740088,0.5309999999954016,0.1869999999980791,0.333768292681581,0.0873203100981887,0.2109999999956926,0.0389999999970314,0.1052073170730869,0.0686393433722437,NORMAL
0.8519999999989523,0.4210000000020955,0.5437889908256976,0.0874516981641447,0.25,0.0780000000013387,0.1164770642197488,0.0319246809488382,0.6100000000005821,0.0929999999934807,0.2394999999994103,0.0877761779035848,0.1560000000026775,0.0149999999994179,0.0628425925920897,0.0434924774329984,NORMAL
0.8130000000019209,0.5859999999956926,0.6715227272726968,0.0473055775283712,0.125,0.0860000000029685,0.1111136363634531,0.0063825611455214,0.430000000000291,0.1880000000019208,0.2902528735628049,0.0539796084084836,0.1479999999937717,0.0630000000019208,0.093839080460405,0.0171382972120963,NORMAL
0.9690000000009604,0.5390000000006694,0.7560128205127862,0.0769696066537501,0.2269999999989522,0.0240000000012514,0.1126025641026036,0.0370063541817428,0.6400000000030559,0.1480000000010477,0.388012987013134,0.1174067735725696,0.2030000000013387,0.0149999999994179,0.0752207792208431,0.0478277817913978,NORMAL
1.0389999999970314,0.3600000000005821,0.8028918918918517,0.2032456620042907,1.0080000000016298,0.0400000000008731,0.5015810810806658,0.4229096449012032,0.4459999999962747,0.1020000000062282,0.3037777777788303,0.0611392359521695,0.3119999999980791,0.0159999999959836,0.0526164383544747,0.0465843262902841,NORMAL
0.8120000000017171,0.4689999999973224,0.6306489361702412,0.0798531507859472,0.1959999999999127,0.0230000000010477,0.0988191489364095,0.058573460471821,0.5159999999996217,0.1399999999994179,0.3089784946236621,0.0766804539018273,0.180000000000291,0.0149999999994179,0.0667526881719118,0.0404777001969341,NORMAL
1.1089999999967404,0.7740000000048894,0.9507258064516082,0.1015364497314084,0.2649999999994179,0.0780000000013387,0.1221129032258637,0.0342095557481224,0.8360000000029686,0.3199999999997089,0.5793770491813508,0.13625279830908,0.1479999999937717,0.0230000000010477,0.0662622950816303,0.0416212042578837,NORMAL
1.305000000000291,0.3280000000013388,0.6529890109889963,0.1335785149619214,0.2109999999993306,0.0699999999997089,0.1252307692308162,0.0352953245115064,0.5079999999979918,0.0460000000020954,0.2037555555555122,0.1250380663026186,0.3510000000023865,0.0149999999994179,0.1071777777779061,0.0520400652867256,NORMAL
1.4139999999970314,0.4769999999989522,0.636172043010799,0.103413526668136,0.2190000000045984,0.0630000000019208,0.1523763440862787,0.0402505363568239,0.5230000000010477,0.1169999999983701,0.3276630434780679,0.0896469254506204,0.1639999999970314,0.0149999999994179,0.0768695652162853,0.049401244789153,NORMAL
0.9060000000026776,0.5390000000006694,0.6990823529411607,0.0802074093342394,0.125,0.0309999999990395,0.06797647058796,0.0302273644896926,0.6090000000003783,0.1719999999986612,0.3561428571426967,0.1154917171693978,0.2190000000009604,0.0149999999994179,0.0632380952383322,0.0387515342390886,NORMAL
